date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2024-03-06 12:00:00+00:00,3879.74,3900.0,3724.0,3790.94,234039.7964,3612.3105632777792,3591.5055,3449.627173687197,3460.983,0.0,0.0,60.74462436584866,74.01264298599267,0.8404454478843159,3.442962808539737,1320939.8952,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,1
2024-03-06 16:00:00+00:00,3790.95,3880.0,3764.25,3852.59,107005.7888,3635.1943191560863,3613.4655,3465.429637464169,3472.9370000000004,0.0,0.0,62.97317702942804,78.84290345635637,0.8954057573539208,3.360482365337776,1427945.684,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,0
2024-03-06 20:00:00+00:00,3852.59,3892.58,3792.7,3818.59,80838.6207,3652.6605744745534,3633.270000000001,3479.279063445967,3484.7132,0.0,0.0,60.91914101298645,83.20554851514756,0.8072289431051392,3.335062153203082,1347107.0633,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,0
2024-03-07 00:00:00+00:00,3818.58,3852.69,3764.21,3775.18,101621.8497,3664.329091191263,3648.7690000000007,3490.883021742204,3495.2024,0.0,0.0,58.30428098468717,86.16418075787084,0.7127715886408339,3.2998626146642938,1245485.2136,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 04:00:00+00:00,3775.18,3803.36,3735.0,3789.22,71852.4759,3676.223463458762,3663.8395,3502.5825110856467,3506.1396,0.0,0.0,58.91847173544502,88.11532297949066,0.7137895994034253,3.181666477404858,1317337.6895,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 08:00:00+00:00,3789.23,3814.92,3770.36,3787.58,73348.2997,3686.828847891261,3679.626,3513.758883199935,3516.9148,0.0,0.0,58.80949828490167,89.10570998770828,0.6903621679696476,3.0397178832555825,1243989.3898,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 12:00:00+00:00,3787.58,3855.23,3765.12,3837.16,112772.69,3701.146100473045,3697.5535,3526.4412799371926,3527.5982,0.0,0.0,61.14897673409037,90.02992652330526,0.753596077309712,2.9538637687284224,1356762.0798,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 16:00:00+00:00,3837.17,3883.77,3812.44,3870.19,78329.5525,3717.245519475612,3715.7175000000007,3539.92162190044,3539.0794,0.0,0.0,62.670103766574776,91.18599767585332,0.7858676664791908,2.851111825897462,1435091.6323,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 20:00:00+00:00,3870.19,3933.81,3840.0,3868.76,102855.8072,3731.675470001745,3731.134500000001,3552.817244571011,3549.4868,0.0,0.0,62.55590970659692,92.19614150185338,0.7567156234053867,2.821640123286296,1332235.8251,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-08 00:00:00+00:00,3868.76,3940.6,3863.56,3900.85,77725.9157,3747.787330001578,3746.526500000001,3566.465587921168,3561.5214,0.0,0.0,64.13522755225931,93.36371105024536,0.7857824958952888,2.7396085791511777,1409961.7408,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 04:00:00+00:00,3900.85,3946.57,3880.0,3908.16,64744.9491,3763.0609176204753,3760.5465,3579.8653687870046,3572.0226,0.0,0.0,64.50252345442962,94.47257806415192,0.770218858633702,2.660832493291771,1474706.6899,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 08:00:00+00:00,3908.16,3954.98,3908.15,3950.46,79443.9638,3780.908449275668,3773.579,3594.398491579672,3582.8888,0.0,0.0,66.63205988726602,95.94607250514112,0.811850670055222,2.5289906296767826,1554150.6537,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 12:00:00+00:00,3950.46,3993.75,3886.0,3900.75,172241.1434,3792.321930297033,3784.9675,3606.412276223606,3591.544,0.0,0.0,61.93011474956544,96.55909081575965,0.7032130294767379,2.5755814760507274,1381909.5103000002,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 16:00:00+00:00,3900.76,3978.49,3820.0,3928.82,174005.1197,3805.32174645922,3794.836,3619.0557163717,3599.843,0.0,0.0,63.49654694079248,96.82840668122262,0.730459613863358,2.662669575727997,1555914.63,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 20:00:00+00:00,3928.82,3950.85,3871.28,3883.36,78238.1672,3812.753961082152,3799.8535000000006,3629.420590239477,3608.1418,0.0,0.0,59.244940999682846,95.92219925550704,0.6423656054682545,2.6477796707831005,1477676.4628,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-09 00:00:00+00:00,3883.37,3929.0,3877.5,3923.21,42981.501,3823.273583836232,3827.191,3640.941743563418,3618.5408,0.0,0.0,61.66791585693948,94.74385887585832,0.7183790856215421,2.5274431180137733,1520657.9638,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 04:00:00+00:00,3923.22,3942.0,3912.05,3925.47,36331.8334,3833.006575851829,3845.782,3652.099714404069,3630.2484,0.0,0.0,61.806597992986326,93.2768379435588,0.718813055741301,2.400057854679032,1556989.7972,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 08:00:00+00:00,3925.46,3936.0,3887.99,3912.49,47849.7238,3840.5764257707024,3864.506,3662.311098152929,3641.1424,0.0,0.0,60.45380097264151,91.28609619421168,0.7130945110118497,2.323668492963555,1509140.0734,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 12:00:00+00:00,3912.5,3927.05,3901.62,3916.66,40208.5626,3847.822480459207,3871.009000000001,3672.28556489203,3652.1674,0.0,0.0,60.75101701861385,88.92992479096753,0.7101880803570122,2.20177189322489,1549348.636,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 16:00:00+00:00,3916.66,3920.22,3870.01,3881.18,57453.4371,3850.99938708214,3871.0810000000006,3680.477503523715,3661.573,0.0,0.0,56.83693101907225,85.6994715932208,0.5464869523269281,2.15559801664031,1491895.1989,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 20:00:00+00:00,3881.18,3912.68,3881.17,3905.21,30014.0807,3856.162302598127,3876.7945,3689.290542601216,3671.862,0.0,0.0,58.77424610461092,82.27843938343243,0.6382959165986148,2.046943713524688,1521909.2796,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-10 00:00:00+00:00,3905.2,3940.1,3899.51,3935.0,51918.0288,3863.670654731638,3880.915,3698.926207597248,3682.0074,0.0,0.0,61.10493274359855,79.20504494716023,0.7569914544974895,1.9600233395066016,1573827.3084,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 04:00:00+00:00,3935.01,3950.0,3929.79,3944.82,38704.7462,3871.399163804816,3887.2265,3708.5691014169633,3692.2352,0.0,0.0,61.87018677481938,76.48680359306265,0.775229684852762,1.8520851201695283,1612532.0546,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 08:00:00+00:00,3944.81,3964.67,3920.02,3932.72,60457.1563,3877.239243442452,3895.1035,3717.359332733945,3702.0428,0.0,0.0,60.29599326009049,73.76628268374954,0.7042630484384834,1.8061808822376848,1552074.8983,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 12:00:00+00:00,3932.72,3947.18,3860.65,3883.69,85475.6879,3877.8536012098375,3899.827,3723.882103999281,3711.1116,0.0,0.0,54.27038616203847,70.23657390103727,0.3962817362723288,1.8574869303147865,1466599.2104,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 16:00:00+00:00,3883.7,3927.05,3882.06,3898.0,48450.6237,3879.77230585652,3905.348,3730.710256783623,3721.0038,0.0,0.0,55.6630322640373,66.45293933579875,0.4357661422601124,1.8009188670586576,1515049.8341,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 20:00:00+00:00,3898.01,3903.89,3791.26,3878.47,71658.4371,3879.648276727328,3907.4135,3736.504756517599,3730.2122,0.0,0.0,53.27829338686428,62.245443951118425,0.2062315665996134,1.888129720322896,1443391.397,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-11 00:00:00+00:00,3878.47,3888.38,3722.95,3866.93,104660.8458,3878.4370122771056,3907.2505,3741.619471948281,3739.027,0.0,0.0,51.864352731560906,57.66686075914476,0.0951730686351707,2.06407201934923,1338730.5512,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,1
2024-03-11 04:00:00+00:00,3866.92,4011.79,3834.22,4001.4,158741.3444,3890.1477730126194,3913.8825,3751.806943636584,3750.627,0.0,0.0,63.89008690496554,55.10965968831202,1.20532332202499,2.169206602317181,1497471.8956000002,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 08:00:00+00:00,4001.4,4054.6,3986.86,4034.25,166787.8858,3903.871794630465,3920.5525,3762.883141925345,3762.6808,0.0,0.0,66.11708671640642,54.351970978173625,1.1957577265046215,2.11779889837296,1664259.7814000002,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 12:00:00+00:00,4034.25,4065.8,4017.0,4018.0,128794.4803,3914.7411475228014,3926.0445,3772.8877245949393,3775.1856,0.0,0.0,64.01393343603586,54.37876265218554,0.9982307001772176,2.0612332481493008,1535465.3011000005,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 16:00:00+00:00,4018.01,4086.23,3998.92,4031.71,107913.564,3925.881038234916,3930.107,3783.037617748079,3787.552,0.0,0.0,65.0247827262445,54.99064181220732,0.9917707089201891,2.0621781095336464,1643378.8651000003,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 20:00:00+00:00,4031.7,4082.0,4027.92,4064.8,54656.3936,3939.111415545876,3938.3095,3794.087122934429,3800.398,0.0,0.0,67.40464458189965,56.33976358455968,1.034019692016246,1.9943232732913,1698035.2587000004,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-12 00:00:00+00:00,4064.8,4093.92,4021.19,4028.69,82355.2843,3947.642709303412,3943.303,3803.2872357605297,3811.6678,0.0,0.0,62.4136583582512,57.37572787324769,0.8415807334422066,1.997420432954778,1615679.9744000004,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 04:00:00+00:00,4028.69,4052.4,4000.02,4027.13,62019.6953,3955.212927464992,3950.4915,3812.065383377764,3822.4542,0.0,0.0,62.19938684101699,58.00544437955205,0.8017419590891933,1.94837160552353,1553660.2791000004,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 08:00:00+00:00,4027.13,4065.0,3965.0,4020.83,83842.3936,3961.4621724683257,3955.3725,3820.25223108844,3833.4338,0.0,0.0,61.28435738158869,58.11480290481933,0.7516709400435069,1.989683272017676,1469817.8855000003,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 12:00:00+00:00,4020.84,4053.8,3950.0,3988.46,146976.2191,3964.033394138009,3958.522,3826.8486141830113,3843.6308,0.0,0.0,56.67120055052262,57.24337853830043,0.6151039947759901,2.0484511472410194,1322841.6664000005,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 16:00:00+00:00,3988.46,3991.62,3828.98,3980.23,199020.7718,3965.575928029627,3961.909,3832.86357048956,3853.0972,0.0,0.0,55.52676129759551,55.54112587924688,0.5712772675244387,2.197937431028284,1123820.8946000005,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 20:00:00+00:00,3980.23,3980.56,3927.18,3979.96,58573.03,3966.945839645853,3965.074,3838.632057921342,3861.488,0.0,0.0,55.48717257034445,53.276463886477146,0.5586361771075257,2.136881751042764,1065247.8646000004,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,1
2024-03-13 00:00:00+00:00,3979.97,4045.86,3973.53,4043.78,64974.9648,3974.2633787272,3973.204,3846.67707525776,3870.5034,0.0,0.0,62.3247606747638,51.6747949311438,0.7820183265734768,2.0806937819219016,1130222.8294000004,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 04:00:00+00:00,4043.78,4078.38,4029.1,4038.36,70118.1647,3980.36781884842,3979.8615,3854.194052698632,3878.7154,0.0,0.0,61.46129195503684,50.36838905577982,0.7357699272803526,2.021829984714126,1060104.6647000003,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 08:00:00+00:00,4038.36,4083.0,4038.09,4048.9,71500.9906,3986.894693243808,3985.5565000000006,3861.829580043784,3885.8972,0.0,0.0,62.54793709432556,49.36889211048799,0.751698821686402,1.9517541868851824,1131605.6553000002,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,-1
2024-03-13 12:00:00+00:00,4048.91,4053.0,3932.23,3962.8,148148.3053,3984.599960553922,3986.4555,3865.7892043557927,3891.6936,0.0,0.0,50.116563968409245,47.12795811311881,0.4052716488167217,2.0694052519616792,983457.3500000002,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 16:00:00+00:00,3962.8,4011.06,3952.23,4000.44,70578.3149,3986.108535739263,3989.8415,3871.069627714389,3897.0734,0.0,0.0,54.3847857425432,44.71949895222853,0.5433043866258073,2.0085524292713277,1054035.6649000002,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 20:00:00+00:00,4000.44,4021.0,3974.62,4004.79,56985.0363,3987.887722811714,3995.8965,3876.313563882453,3901.509000000001,0.0,0.0,54.86543054027237,42.299770598813794,0.5397803076519392,1.945780913820066,1111020.7012000002,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-14 00:00:00+00:00,4004.79,4010.98,3955.0,3993.77,59083.0005,3988.4479396867887,4000.685,3880.91969863216,3913.8552,0.0,0.0,53.33229064451036,39.72759769516662,0.4660672911825472,1.9119022752248596,1051937.7007000002,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,0
2024-03-14 04:00:00+00:00,3993.77,4005.69,3940.64,3963.46,64515.6419,3986.068135907095,4004.9345,3884.156573195605,3922.0514,0.0,0.0,49.255427685385584,36.62058747590652,0.2597980992513574,1.906146097212721,987422.0588,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,0
2024-03-14 08:00:00+00:00,3963.45,3997.7,3943.12,3955.04,59789.1681,3983.1130753445145,4009.3400000000006,3886.9363154232287,3930.392,0.0,0.0,48.15419066549413,33.12342428974835,0.0644790101266327,1.872333231521652,927632.8907,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-14 12:00:00+00:00,3955.04,3967.4,3820.2,3845.81,180384.2757,3970.0365919783694,4001.5605,3885.323518739965,3931.5762,0.0,0.0,36.69310623457248,27.746852016627187,-0.309796771783427,2.061371182663102,747248.6150000001,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-14 16:00:00+00:00,3845.81,3896.02,3723.0,3785.89,184658.1893,3952.498821313764,3989.1425,3881.424165063888,3929.6992,0.0,0.0,32.16981325822958,20.454922048577863,-0.2540066454429418,2.2708633675487624,562590.4257000001,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,1
2024-03-14 20:00:00+00:00,3785.89,3892.0,3780.79,3881.7,99807.249,3945.756076426738,3982.3275,3881.4349821202063,3931.5144,0.0,0.0,44.04708461483599,13.826709689899085,0.1462170192831346,2.2612534620214157,662397.6747000001,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-15 00:00:00+00:00,3881.69,3934.02,3623.0,3722.2,208926.9893,3924.465021528954,3966.852,3875.190473017453,3928.9066,0.0,0.0,33.52324450238946,5.385721301902146,-0.1739006354598057,2.786554770333038,453470.6854000001,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 04:00:00+00:00,3722.2,3779.92,3656.49,3754.12,174978.3857,3908.241686145244,3951.3180000000007,3870.4426113304944,3927.6172,0.0,0.0,36.77866870627108,-3.2519996135945397,0.00352271177763,2.800361130090546,628449.0711000001,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,-1
2024-03-15 08:00:00+00:00,3754.12,3761.65,3570.0,3689.33,231263.8534,3887.392954131411,3934.35,3863.340155984201,3925.9002,0.0,0.0,33.22237049712177,-12.58649970719362,-0.0402721327416555,3.017051730144609,397185.2177,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 12:00:00+00:00,3689.33,3742.0,3670.77,3688.9,116561.5186,3868.4888632617526,3917.4385000000007,3856.499365553448,3923.8938,0.0,0.0,33.1994260339652,-21.8465707913754,0.037660060025789,2.93979802291948,280623.6991,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 16:00:00+00:00,3688.89,3806.62,3659.01,3689.54,128183.8655,3851.446114379681,3900.874,3849.951939453312,3921.933,0.0,0.0,33.273291796558574,-30.514559406457856,0.0966017045313401,3.015108194821802,408807.5646,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 20:00:00+00:00,3689.53,3749.93,3606.65,3742.19,87622.7946,3841.040770153045,3888.5605,3845.725981043379,3920.0336,0.0,0.0,39.22686523593092,-37.44750306072979,0.2266111286269336,3.033836751791193,496430.35920000006,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-16 00:00:00+00:00,3742.19,3781.12,3722.41,3735.52,73363.2961,3830.991172995612,3876.325,3841.404177865207,3917.3402,0.0,0.0,38.755107422965935,-42.95058330455859,0.2415317256108137,2.934426345010893,423067.0631,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,0
2024-03-16 04:00:00+00:00,3735.52,3743.6,3690.18,3740.19,50218.9677,3822.343442234125,3864.3365,3837.434994419513,3914.7688,0.0,0.0,39.30548492643588,-47.0965721141208,0.2736845219798343,2.823441511643912,473286.0308,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,0
2024-03-16 08:00:00+00:00,3740.2,3741.1,3661.83,3692.29,62013.0313,3809.957400116589,3846.762,3831.743033854042,3910.597600000001,0.0,0.0,35.75616575588931,-50.83149662930717,0.2148785043276488,2.809129684455616,411272.9995,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,0
2024-03-16 12:00:00+00:00,3692.29,3711.37,3637.73,3679.55,92942.0765,3797.537647724533,3828.821500000001,3825.774679585256,3906.0254,0.0,0.0,34.85465425182058,-54.200387089947824,0.2182714502152167,2.760461367637,318330.92300000007,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,-1
2024-03-16 16:00:00+00:00,3679.54,3679.88,3570.0,3600.6,122770.3784,3778.781681274577,3806.406500000001,3816.9442999936778,3899.0282,0.0,0.0,29.834604652011624,-58.299319185495065,0.1077877762890947,2.8374700075533728,195560.54460000008,0,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,-1
