date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2024-03-06 12:00:00+00:00,67301.31,67592.31,64664.92,66481.12,21399.96424,64904.64329381429,65061.3845,61829.13893096659,62516.974,0.0,0.0,57.68741470478884,1232.545334200819,0.6603183023106066,3.161632246780225,134489.51606999995,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,0
2024-03-06 16:00:00+00:00,66481.12,67465.0,66221.1,66739.48,10674.76219,65079.38964678435,65306.8035,62021.70132583065,62721.2078,0.0,0.0,58.43478826103222,1212.1523738733977,0.6700348923695589,3.0575659760725635,145164.27825999996,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,0
2024-03-06 20:00:00+00:00,66739.49,67363.58,65714.17,66074.04,7643.20349,65174.11825185251,65502.274,62180.61656795494,62907.7754,0.0,0.0,55.705588987673,1185.224892053062,0.5723050194275126,3.046069576984157,137521.07476999995,1,0.5067288645729251,0.6283715959962022,-0.4142584706489538,0.7874407700082076,14.5,75.0,0
2024-03-07 00:00:00+00:00,66074.04,66467.88,65551.0,65847.29,7749.00312,65238.229846914175,65658.1385,62324.4076829371,63077.9276,0.0,0.0,54.766935519709605,1149.2942507552625,0.5253328808994805,2.937692869084607,129772.07164999995,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 04:00:00+00:00,65847.3,66469.05,65657.59,66387.78,6679.10619,65347.71081387473,65821.829,62483.75561693957,63264.9364,0.0,0.0,56.64235016429835,1115.6078753099798,0.5798009172381196,2.792956437873808,136451.17783999996,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 08:00:00+00:00,66387.77,67275.2,66341.11,66905.34,8562.6623,65496.05645064856,65994.16,62657.15108294194,63464.71519999999,0.0,0.0,58.42014635813017,1090.8087291966035,0.6342253032808013,2.6731213597694787,145013.84013999996,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 12:00:00+00:00,66905.34,67899.0,66541.1,67260.01,13605.46645,65664.05202677727,66153.82949999999,62837.65535419912,63645.0934,0.0,0.0,59.64138606166445,1076.052317436927,0.6670020836879587,2.6133011010727625,158619.30658999996,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 16:00:00+00:00,67260.01,67980.0,67012.0,67498.02,9547.44499,65838.71564327467,66267.2305,63020.41475207366,63816.23160000001,0.0,0.0,60.48024253872003,1069.7088221451754,0.6845853653414734,2.520516852076492,168166.75157999995,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-07 20:00:00+00:00,67498.03,67914.74,66810.32,66823.17,6916.20385,65932.47320105803,66285.8065,63169.542408855086,63933.37060000001,0.0,0.0,56.87082066277749,1055.7659960232131,0.5803862070433817,2.482170116820845,161250.54772999996,1,0.9926492533582244,1.5178107960745368,-0.5320722038734793,0.3580872900073251,14.4399995803833,82.0,0
2024-03-08 00:00:00+00:00,66823.18,67256.18,66757.0,67156.09,5636.13131,66049.0081342906,66273.348,63325.87760850783,64057.4702,0.0,0.0,58.19625030153808,1040.6962024402233,0.6326778185072651,2.346539855249495,166886.67903999996,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 04:00:00+00:00,67156.09,67640.45,66782.22,67223.02,5528.83778,66160.81878816769,66222.2135,63478.70672189968,64153.2886,0.0,0.0,58.47255376604073,1024.4059028701913,0.6549720080087532,2.2679526216299823,172415.51681999996,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 08:00:00+00:00,67223.02,67753.4,67038.71,67741.21,6407.54695,66311.33223691361,66203.577,63645.86371319773,64276.8862,0.0,0.0,60.64156498981214,1014.1371687492845,0.7412314319498788,2.1652056594264097,178823.06376999995,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 12:00:00+00:00,67741.22,69990.0,67150.0,67617.6,22754.678982,66435.7386905409,66277.975,63801.61807738605,64375.0948,0.0,0.0,59.83867178586015,1003.8973901031172,0.7061814071918331,2.3142299664258035,156068.38478799994,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,1
2024-03-08 16:00:00+00:00,67617.6,68864.0,66082.66,68863.99,22384.90145,66667.0007200132,66388.359,64000.14246650817,64493.6542,0.0,0.0,64.88692650117329,1011.8098855864378,0.859123403426329,2.398525796295105,178453.28623799994,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-08 20:00:00+00:00,68864.0,69379.0,67807.58,68124.19,11549.83637,66805.78065144051,66455.916,64161.86982076275,64600.7776,0.0,0.0,60.06110180460602,1016.5758924176891,0.7362682908666834,2.4161532194369744,166903.44986799994,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,81.0,0
2024-03-09 00:00:00+00:00,68124.2,68279.0,67861.1,68247.34,3976.42864,66943.07201796999,66797.734,64322.08433759559,64733.7244,0.0,0.0,60.58659018799925,1018.7677033996976,0.7684517215265437,2.283260367856168,170879.87850799994,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 04:00:00+00:00,68247.34,68541.1,68133.27,68288.64,3391.79959,67071.22134959188,67025.9655,64477.63554004282,64876.87759999999,0.0,0.0,60.77299303086652,1017.5680996477392,0.7680048253554369,2.1615463067993077,174271.67809799995,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 08:00:00+00:00,68288.64,68453.12,67933.93,68299.99,4166.2641,67188.24693534504,67277.8045,64627.53179337448,65020.75919999999,0.0,0.0,60.82782283895114,1012.1675471432018,0.8143617422959347,2.0611138226359054,178437.94219799995,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 12:00:00+00:00,68300.0,68521.1,68100.01,68288.2,3154.11941,67293.0043700741,67358.3915,64771.08740932058,65157.8432,0.0,0.0,60.73285907787813,1001.9219900882448,0.7801078643297457,1.9582673090703653,175283.82278799993,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 16:00:00+00:00,68288.19,68325.0,68000.0,68193.51,3079.82488,67378.76681101942,67403.0015,64905.30005993546,65284.439,0.0,0.0,59.92370856765435,985.3824605451048,0.7324030385780725,1.8549577785736568,172203.99790799993,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-09 20:00:00+00:00,68193.51,68433.17,68193.51,68313.27,2104.46081,67467.76711473186,67494.609,65038.94593993799,65425.4246,0.0,0.0,60.63799944420844,965.4298353545516,0.7423533727381506,1.7445000736999936,174308.45871799992,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,84.0,0
2024-03-10 00:00:00+00:00,68313.28,69216.0,68200.0,69136.79,7144.0803,67626.7216752336,67614.4745,65199.64570699925,65563.8504,0.0,0.0,65.22754773172885,955.3222682631188,0.922874747390868,1.7055655267373762,181452.53901799992,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 04:00:00+00:00,69136.78,69659.47,69024.62,69347.16,5397.01526,67790.57294425897,67778.1305,65362.29332633261,65703.0356,0.0,0.0,66.30826115428921,953.094206019772,0.9345317787917468,1.6443254834420429,186849.5542779999,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 08:00:00+00:00,69347.16,69887.61,69162.0,69568.46,7712.18719,67959.8955209962,67964.189,65527.24103902545,65848.2558,0.0,0.0,67.45417712617166,957.2800812323824,0.9628258765538004,1.5965177437143268,194561.7414679999,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 12:00:00+00:00,69568.45,69833.33,68641.1,69194.83,8240.59115,68077.50832852037,68104.5415,65671.0680571029,65991.9154,0.0,0.0,63.52570351912933,957.1237743122638,0.8307582572533455,1.6135574314557528,186321.1503179999,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 16:00:00+00:00,69194.83,69768.58,69111.89,69400.19,4006.35572,68203.47801151843,68229.284,65817.30813329494,66143.3928,0.0,0.0,64.74116648390994,955.3489857929424,0.8561906945665001,1.5614580739647497,190327.5060379999,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-10 20:00:00+00:00,69400.19,69470.01,68094.75,68955.88,5904.43873,68275.13534375477,68314.0775,65940.38938296965,66287.0864,0.0,0.0,60.076562318557215,943.3866615707644,0.6996037761547449,1.6017253466299644,184423.0673079999,1,-0.6002249499584722,-1.443493642783289,-0.0778076554095896,0.9545921064064044,14.739999771118164,79.0,0
2024-03-11 00:00:00+00:00,68955.88,68955.9,67024.96,68604.42,9122.59767,68306.49578720669,68369.3975,66044.8611718728,66416.87939999999,0.0,0.0,56.60244886651315,917.9085640773684,0.575085406728551,1.6959787621527094,175300.46963799992,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,1
2024-03-11 04:00:00+00:00,68604.41,71298.0,68445.91,71019.99,17348.195928,68564.92380747272,68579.2385,66239.96426317192,66597.53360000001,0.0,0.0,69.61005217051385,921.741554968439,1.1780198457014914,1.80812302788418,192648.66556599992,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 08:00:00+00:00,71019.99,72226.3,71019.99,71487.2,16023.350068,68843.23582580865,68795.794,66445.73821363576,66788.65580000001,0.0,0.0,71.39587322962097,949.098463717666,1.141823621219747,1.7885304059111824,208672.01563399992,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 12:00:00+00:00,71487.21,72661.1,71304.2,72010.0,15581.872268,69144.83241382688,69035.143,66663.94455819907,66996.8958,0.0,0.0,73.28748048268807,995.9433953638566,1.117137475925361,1.7833152149849243,224253.88790199996,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 16:00:00+00:00,72010.01,72800.0,71760.0,71970.0,11603.115722,69413.89599346241,69246.58249999999,66872.0251637599,67199.67379999999,0.0,0.0,72.89030617542382,1049.6392203968037,1.0116992337734378,1.760073514960437,212650.77217999997,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-11 20:00:00+00:00,71970.0,72750.0,71836.36,72078.1,5613.69407,69667.62970837076,69469.6075,67076.18496125951,67397.9432,0.0,0.0,73.31125556510999,1104.1465610655412,0.961076473349032,1.7224435134865954,218264.46624999997,1,-0.0859839605385603,-0.3712647832800009,0.1265377511345589,0.1790095551701176,15.220000267028809,82.0,0
2024-03-12 00:00:00+00:00,72078.1,72470.41,71400.0,71619.0,6941.41973,69853.47449804973,69607.358,67254.33457062188,67575.72320000001,0.0,0.0,68.4500360272445,1146.46393342293,0.8387345570616795,1.7164209472772556,211323.04651999997,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 04:00:00+00:00,71619.0,72355.15,71301.0,72121.1,6922.6066,70069.43883156881,69807.2035,67445.188116872,67755.86580000001,0.0,0.0,70.73554353113394,1184.3202122572122,0.8750468600595395,1.687126210240877,218245.65311999997,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 08:00:00+00:00,72121.1,72376.0,71388.0,72023.82,7323.42979,70255.5703714194,69996.02750000001,67624.74230836722,67927.1678,0.0,0.0,69.68231078820249,1213.144524494801,0.8224315817470383,1.66671662591055,210922.22332999995,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 12:00:00+00:00,72023.82,73000.0,70800.0,71703.41,17116.478251,70393.45985985565,70166.766,67784.69006098027,68079.90359999999,0.0,0.0,66.1866885508254,1226.9198007892528,0.7458667443879834,1.7737379946909624,193805.745079,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 16:00:00+00:00,71703.41,71829.11,68620.82,71349.99,24015.90765,70484.55796844083,70319.266,67924.5057448634,68202.3034,0.0,0.0,62.46444667710967,1222.105502063936,0.6696472785375318,1.9763831127744376,169789.83742899995,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-12 20:00:00+00:00,71349.99,71550.05,70607.86,71452.01,6463.70467,70576.69625716076,70477.4565,68062.83924506484,68302.31060000001,0.0,0.0,63.10940036719391,1204.734235220516,0.6668913462800827,1.926780645523104,176253.54209899995,1,1.0757305736395883,1.4335030611605015,0.0874855015920772,-1.0126047036082442,13.84000015258789,81.0,0
2024-03-13 00:00:00+00:00,71452.0,72217.79,71333.31,72057.43,6367.1435,70717.71851838354,70670.6525,68219.48986290544,68395.354,0.0,0.0,66.7595353375711,1187.3164240345302,0.7483528855715956,1.861797249154897,182620.685599,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 04:00:00+00:00,72057.43,73182.22,71920.0,72855.16,8445.987492,70921.28437377558,70897.747,68401.28084867385,68487.543,0.0,0.0,70.85200724087946,1180.803692139797,0.8594752835627127,1.8336324765242928,191066.67309099995,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 08:00:00+00:00,72855.15,73650.25,72820.0,73065.41,9588.448875,71125.48681436837,71094.178,68584.18787421605,68586.5724,0.0,0.0,71.83618789021538,1182.1305863340292,0.8578396179210587,1.778924270887509,200655.12196599995,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 12:00:00+00:00,73065.4,73180.0,71634.52,72634.95,14039.65954,71269.24521299996,71258.5675,68743.04129091346,68716.6786,0.0,0.0,66.85874944198498,1178.7395956773528,0.7541908086113888,1.81362888344632,186615.46242599995,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 16:00:00+00:00,72634.95,73394.19,72350.0,73349.24,8727.85823,71467.339954619,71447.60650000001,68923.67653440706,68850.53719999999,0.0,0.0,70.5101661486042,1181.2787813293417,0.8472291375141071,1.7693687686858794,195343.320656,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-13 20:00:00+00:00,73349.24,73410.22,72788.15,73072.41,5490.61401,71620.20376846482,71641.48550000001,69086.37196443032,68976.52440000001,0.0,0.0,67.41030620596986,1180.2927440378714,0.7738167513074516,1.7100172164031604,189852.706646,1,-0.1567473144095332,-0.7686115989352316,-0.165110888167197,0.6943158988170106,13.75,81.0,0
2024-03-14 00:00:00+00:00,73072.4,73288.3,72500.0,73267.08,5469.57319,71777.04912384912,71834.83,69250.32129915855,69213.6464,0.0,0.0,68.46037421983473,1177.564575246036,0.7883305056599857,1.6605060640301177,195322.279836,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,0
2024-03-14 04:00:00+00:00,73267.08,73777.0,72680.0,73224.0,7734.903346,71914.85396919683,72048.23599999999,69406.15183644644,69403.6462,0.0,0.0,67.9386805025225,1170.5162631934968,0.7729662059570827,1.6498158275966668,187587.37649,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,0
2024-03-14 08:00:00+00:00,73224.0,73528.11,72627.0,72884.0,6407.33652,72007.15359117808,72262.215,69542.53803893874,69596.06199999999,0.0,0.0,63.80605423034595,1153.037308445391,0.7147515345478608,1.6274299709903,181180.03996999995,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-14 12:00:00+00:00,72884.01,73047.16,70543.64,70844.01,18557.28967,71896.37801106588,72253.41600000001,69593.5761550588,69679.41299999999,0.0,0.0,45.8032807902452,1094.7620503570724,0.0242433356725652,1.8071180794391408,162622.75029999996,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-14 16:00:00+00:00,70844.0,71458.0,68555.0,69415.09,22921.42581,71660.06486715486,72149.81049999999,69586.57669799768,69721.6886,0.0,0.0,37.76548217122222,988.6785768091854,-0.2088236114689911,2.011301440140316,139701.32448999997,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,1
2024-03-14 20:00:00+00:00,69415.09,71709.9,69303.75,71388.94,10667.10021,71634.24345123535,72118.75749999999,69657.2576118017,69819.845,0.0,0.0,50.648833995969454,887.4291364542605,0.3136609439793598,2.056746881737968,150368.42469999997,1,-0.1976857368319651,-0.2521283734653767,0.5545283488154196,-0.5700056495539285,14.399999618530272,88.0,-1
2024-03-15 00:00:00+00:00,71388.94,72419.71,66699.0,68224.01,22422.85781,71309.45931302247,71931.45800000001,69601.0518231036,69849.5356,0.0,0.0,37.3113672890166,741.9999972270234,-0.2069272382480496,2.597376052132763,127945.56688999996,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 04:00:00+00:00,68224.01,68861.1,66904.98,68448.29,17229.30114,71036.96699749652,71749.96750000001,69555.84547709954,69897.0206,0.0,0.0,38.54635508250206,578.3906027635793,-0.0417082940659997,2.6080755130291595,145174.86802999998,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 08:00:00+00:00,68448.28,68600.0,65600.0,67757.76,22721.61196,70724.66156916352,71556.90550000001,69485.33232113486,69935.23,0.0,0.0,36.182866419528985,399.6275793085405,-0.037671408013998,2.7627178451066428,122453.25607,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 12:00:00+00:00,67757.75,68746.69,67424.79,68157.07,12481.72359,70480.129038767,71358.704,69433.24360265899,69970.61579999999,0.0,0.0,38.530041284265664,226.19753360271855,0.0822307307819867,2.6888861745103627,134934.97965999998,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 16:00:00+00:00,68157.07,70650.0,67520.01,68964.0,17320.34953,70335.73579697966,71205.713,69414.8418927508,70011.78899999999,0.0,0.0,43.08559052524241,77.56013154057841,0.2171073892570217,2.7917928627728714,152255.32919,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-15 20:00:00+00:00,68964.0,69750.0,67413.8,69499.85,11158.19143,70256.12762583874,71095.535,69418.17554401548,70056.5858,0.0,0.0,45.95019090200157,-39.37350501067554,0.3018222415390876,2.812494907591771,163413.52062,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,83.0,0
2024-03-16 00:00:00+00:00,69499.84,70043.0,68932.01,69200.08,7063.23297,70155.55166147315,70988.0395,69409.6227775835,70090.62700000001,0.0,0.0,44.597852521427775,-134.9988961803162,0.2825497466475886,2.7375924840426444,156350.28764999998,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,0
2024-03-16 04:00:00+00:00,69200.07,69460.91,68600.0,69432.45,5195.14968,70086.68483657094,70887.0615,69410.5179627763,70142.81260000002,0.0,0.0,45.92634874154294,-208.24083350830384,0.3252551747880203,2.6221087090926374,161545.43733,1,-0.6866542339760806,-1.1886766601909016,0.0677241625492097,-0.2635206274560819,14.40999984741211,81.0,-1
